page_url,link_url,link_text,link_type,status,final_url,load_ms,depth,effort,category,timestamp
https://www.site2.com/endpoint,https://www.site2.com/contact/schedule-a-call,Find out more,Internal,200,https://www.site2.com/contact/schedule-a-call,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/contact/schedule-a-call,Find out more,Internal,200,https://www.site2.com/contact/schedule-a-call,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/identify,Find out more,Internal,200,https://www.site2.com/identify,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/protect,Find out more,Internal,200,https://www.site2.com/protect,79,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/detect,Find out more,Internal,200,https://www.site2.com/detect,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/respond,Find out more,Internal,200,https://www.site2.com/respond,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/recover,Find out more,Internal,200,https://www.site2.com/recover,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/contact/schedule-a-call,Schedule a call,Internal,200,https://www.site2.com/contact/schedule-a-call,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/who-we-help/manufacturing,Manufacturing,Internal,200,https://www.site2.com/who-we-help/manufacturing,29,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/who-we-help/small-business,Small Business,Internal,200,https://www.site2.com/who-we-help/small-business,33,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/who-we-help/healthcare,Healthcare,Internal,200,https://www.site2.com/who-we-help/healthcare,28,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/who-we-help/finance,Finance,Internal,200,https://www.site2.com/who-we-help/finance,34,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/mdr,MDR,Internal,200,https://www.site2.com/mdr,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/endpoint,Endpoint,Internal,200,https://www.site2.com/endpoint,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/vulnerability-management,Vulnerability Management,Internal,200,https://www.site2.com/vulnerability-management,29,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/email,Email,Internal,200,https://www.site2.com/email,35,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cloud,Cloud,Internal,200,https://www.site2.com/cloud,29,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/identify,Identify,Internal,200,https://www.site2.com/identify,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/protect,Protect,Internal,200,https://www.site2.com/protect,79,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/detect,Detect,Internal,200,https://www.site2.com/detect,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/respond,Respond,Internal,200,https://www.site2.com/respond,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/recover,Recover,Internal,200,https://www.site2.com/recover,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/about,About Site2,Internal,200,https://www.site2.com/about,87,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/blog,Blog,Internal,200,https://www.site2.com/blog,1293,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/contact/general,Contact Us,Internal,200,https://www.site2.com/contact/general,33,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/contact/schedule-a-call,Schedule a call,Internal,200,https://www.site2.com/contact/schedule-a-call,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/doc/privacy-policy,Privacy Policy,Internal,200,https://www.site2.com/doc/privacy-policy,30,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cybersecurity,Everything You’ve Ever Wanted to Know About Cybersecurity Compliance In the US,Internal,200,https://www.site2.com/cybersecurity,82,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cybersecurity/ransomeware-attacks,What Are Ransomware Attacks? (and How to Stop Them),Internal,200,https://www.site2.com/cybersecurity/ransomeware-attacks,28,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cybersecurity/insider-threats,"What Are Insider Threats? Indicators, Examples, and Prevention",Internal,200,https://www.site2.com/cybersecurity/insider-threats,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cybersecurity/mobile-security,"What Is Mobile Security? Its Importance, Threats, and Protection",Internal,200,https://www.site2.com/cybersecurity/mobile-security,42,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cybersecurity/pen-testing,What Is Penetration Testing? A Comprehensive Guide,Internal,200,https://www.site2.com/cybersecurity/pen-testing,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cybersecurity/vulnerabilitymanagement,What Is Vulnerability Management?,Internal,200,https://www.site2.com/cybersecurity/vulnerabilitymanagement,46,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cybersecurity/zero-day-vulnerabilities,"What Are Zero-Day Vulnerabilities? Definition, Exploits, and Protection",Internal,200,https://www.site2.com/cybersecurity/zero-day-vulnerabilities,27,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cmmc,What Is the Cybersecurity Maturity Model Certification (CMMC)?,Internal,200,https://www.site2.com/cmmc,38,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cmmc/gap-analysis,Understanding CMMC Gap Analysis: A Comprehensive Guide,Internal,200,https://www.site2.com/cmmc/gap-analysis,36,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cmmc/plan-of-actions-milestones,Mastering the Plan of Action and Milestones: A Comprehensive Guide,Internal,200,https://www.site2.com/cmmc/plan-of-actions-milestones,35,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cmmc/manufacturing-extension-partnership,Manufacturing Extension Partnerships: Why MEP’s Benefit From Working with MSSPs,Internal,200,https://www.site2.com/cmmc/manufacturing-extension-partnership,34,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cmmc/nist-800-171,Understanding NIST 800-171: A Comprehensive Guide,Internal,200,https://www.site2.com/cmmc/nist-800-171,29,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cmmc/dfars-252-204-7012,"Understanding DFARS 252.204-7012: Compliance, Overlaps, and Defense Contractors",Internal,200,https://www.site2.com/cmmc/dfars-252-204-7012,87,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/endpoint,https://www.site2.com/cmmc/system-security-plan,Understanding System Security Plan: A Comprehensive Guide,Internal,200,https://www.site2.com/cmmc/system-security-plan,78,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/,,Internal,200,https://www.site2.com/,126,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/search,,Internal,200,https://www.site2.com/search,139,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/about,About,Internal,200,https://www.site2.com/about,87,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/contact/schedule-a-call,Schedule a call,Internal,200,https://www.site2.com/contact/schedule-a-call,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/search,,Internal,200,https://www.site2.com/search,139,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/contact/schedule-a-call,Schedule a call,Internal,200,https://www.site2.com/contact/schedule-a-call,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/contact/general,contact form,Internal,200,https://www.site2.com/contact/general,33,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/who-we-help/manufacturing,Manufacturing,Internal,200,https://www.site2.com/who-we-help/manufacturing,29,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/who-we-help/small-business,Small Business,Internal,200,https://www.site2.com/who-we-help/small-business,33,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/who-we-help/healthcare,Healthcare,Internal,200,https://www.site2.com/who-we-help/healthcare,28,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/who-we-help/finance,Finance,Internal,200,https://www.site2.com/who-we-help/finance,34,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/mdr,MDR,Internal,200,https://www.site2.com/mdr,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/endpoint,Endpoint,Internal,200,https://www.site2.com/endpoint,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/vulnerability-management,Vulnerability Management,Internal,200,https://www.site2.com/vulnerability-management,29,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/email,Email,Internal,200,https://www.site2.com/email,35,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cloud,Cloud,Internal,200,https://www.site2.com/cloud,29,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/identify,Identify,Internal,200,https://www.site2.com/identify,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/protect,Protect,Internal,200,https://www.site2.com/protect,79,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/detect,Detect,Internal,200,https://www.site2.com/detect,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/respond,Respond,Internal,200,https://www.site2.com/respond,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/recover,Recover,Internal,200,https://www.site2.com/recover,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/about,About Site2,Internal,200,https://www.site2.com/about,87,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/blog,Blog,Internal,200,https://www.site2.com/blog,1293,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/contact/general,Contact Us,Internal,200,https://www.site2.com/contact/general,33,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/contact/schedule-a-call,Schedule a call,Internal,200,https://www.site2.com/contact/schedule-a-call,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/doc/privacy-policy,Privacy Policy,Internal,200,https://www.site2.com/doc/privacy-policy,30,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cybersecurity,Everything You’ve Ever Wanted to Know About Cybersecurity Compliance In the US,Internal,200,https://www.site2.com/cybersecurity,82,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cybersecurity/ransomeware-attacks,What Are Ransomware Attacks? (and How to Stop Them),Internal,200,https://www.site2.com/cybersecurity/ransomeware-attacks,28,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cybersecurity/insider-threats,"What Are Insider Threats? Indicators, Examples, and Prevention",Internal,200,https://www.site2.com/cybersecurity/insider-threats,31,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cybersecurity/mobile-security,"What Is Mobile Security? Its Importance, Threats, and Protection",Internal,200,https://www.site2.com/cybersecurity/mobile-security,42,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cybersecurity/pen-testing,What Is Penetration Testing? A Comprehensive Guide,Internal,200,https://www.site2.com/cybersecurity/pen-testing,32,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cybersecurity/vulnerabilitymanagement,What Is Vulnerability Management?,Internal,200,https://www.site2.com/cybersecurity/vulnerabilitymanagement,46,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cybersecurity/zero-day-vulnerabilities,"What Are Zero-Day Vulnerabilities? Definition, Exploits, and Protection",Internal,200,https://www.site2.com/cybersecurity/zero-day-vulnerabilities,27,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cmmc,What Is the Cybersecurity Maturity Model Certification (CMMC)?,Internal,200,https://www.site2.com/cmmc,38,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cmmc/gap-analysis,Understanding CMMC Gap Analysis: A Comprehensive Guide,Internal,200,https://www.site2.com/cmmc/gap-analysis,36,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cmmc/plan-of-actions-milestones,Mastering the Plan of Action and Milestones: A Comprehensive Guide,Internal,200,https://www.site2.com/cmmc/plan-of-actions-milestones,35,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cmmc/manufacturing-extension-partnership,Manufacturing Extension Partnerships: Why MEP’s Benefit From Working with MSSPs,Internal,200,https://www.site2.com/cmmc/manufacturing-extension-partnership,34,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cmmc/nist-800-171,Understanding NIST 800-171: A Comprehensive Guide,Internal,200,https://www.site2.com/cmmc/nist-800-171,29,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cmmc/dfars-252-204-7012,"Understanding DFARS 252.204-7012: Compliance, Overlaps, and Defense Contractors",Internal,200,https://www.site2.com/cmmc/dfars-252-204-7012,87,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/contact/schedule-a-call,https://www.site2.com/cmmc/system-security-plan,Understanding System Security Plan: A Comprehensive Guide,Internal,200,https://www.site2.com/cmmc/system-security-plan,78,1,None,OK,2026-03-12 22:05:08 EST
https://www.site2.com/mdr,https://www.site2.com/,,Internal,200,https://www.site2.com/,126,1,None,OK,2026-03-12 22:05:08 EST
